class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.9021581,2.1980283,-1.3627977,1.9019827,2.1980877,-1.3618932,1.9021579,2.1980283,-1.3628019,1.9021579,2.198029,-1.3627965
1.9021581,2.1980278,-1.3628027,1.9021505,2.1980362,-1.3627644,1.9021565,2.1980307,-1.3627869,1.902151,2.1980338,-1.3628007
1.9021493,2.1980357,-1.3627689,1.902155,2.198031,-1.3627988,1.9021577,2.1980295,-1.3627915,1.9021538,2.198032,-1.3627872
1.9021581,2.1980276,-1.3628014,1.9021574,2.1980293,-1.3627998,1.9021567,2.1980293,-1.3627957,1.9021472,2.198037,-1.3627787
1.9021581,2.1980278,-1.3628037,1.9021415,2.1980436,-1.3627304,1.9021584,2.1980276,-1.3628032,1.9018735,2.1981812,-1.3621042
1.9021581,2.198028,-1.3628032,1.9021283,2.1980543,-1.3627309,1.901976,2.1980987,-1.3619639,1.9021558,2.1980314,-1.362789
1.9021012,2.198079,-1.3626645,1.9020389,2.1981323,-1.3625542,1.9021555,2.1980305,-1.3627986,1.9021584,2.1980276,-1.3628033
1.9021577,2.1980286,-1.3628008,1.9021293,2.1980543,-1.3627399,1.9021477,2.1980386,-1.3627635,1.9021572,2.1980293,-1.3627993
1.9021503,2.1980367,-1.3627628,1.9021579,2.198028,-1.362803,1.9021584,2.198028,-1.3628013,1.9021584,2.1980283,-1.3628029
1.902157,2.1980288,-1.3628024,1.9021584,2.1980276,-1.3628025,1.9021524,2.1980345,-1.3627698,1.9021577,2.198029,-1.3627985
1.9021584,2.1980288,-1.3628011,1.9021579,2.1980283,-1.3628016,1.9021567,2.19803,-1.3627926,0.0997304,-0.026534498,-1.0261455
1.9021586,2.1980276,-1.3628047,1.9021543,2.198032,-1.3627844,1.9021586,2.198029,-1.3628029,1.9021584,2.1980278,-1.3628021
1.9021505,2.1980357,-1.3627684,1.9021579,2.1980283,-1.3628001,1.9021546,2.1980314,-1.3627889,1.9021577,2.1980286,-1.3628007
1.9021457,2.19804,-1.3627503,1.9021581,2.198028,-1.3628036,1.9021548,2.1980314,-1.3627908,1.9021577,2.1980276,-1.3628027
1.9021486,2.1980379,-1.3627701,1.9021574,2.1980288,-1.3627961,1.902151,2.198034,-1.3627977,1.9021579,2.1980288,-1.3627992
1.9021581,2.1980286,-1.3628014,1.9021522,2.1980333,-1.362789,0.10041073,-0.026967049,-1.025815,1.9021283,2.1980531,-1.3627429
1.9021577,2.198029,-1.3627923,1.9021224,2.1980605,-1.362649,1.9021584,2.1980278,-1.3628042,1.9021572,2.198029,-1.3627987
1.90209,2.1980846,-1.3626142,1.9021157,2.1980674,-1.3627001,1.902157,2.1980305,-1.3628002,1.9021581,2.198028,-1.3628021
1.902152,2.1980338,-1.3627874,0.099892765,-0.02664879,-1.025968,1.9021579,2.1980283,-1.3628014,1.9021567,2.198031,-1.3627901
1.9021534,2.1980336,-1.362773,1.9021548,2.198031,-1.3627936,1.9018863,2.1981678,-1.36202,1.9021169,2.198067,-1.36268
1.902157,2.19803,-1.3627887,1.9021543,2.1980317,-1.3627765,1.9021586,2.1980276,-1.3628051,0.10090187,-0.027317256,-1.0254465
1.9021579,2.1980286,-1.3628011,0.10067502,-0.027139395,-1.0256376,1.9021581,2.1980283,-1.3628033,1.902157,2.1980305,-1.3627899
1.9021581,2.1980283,-1.362802,1.9021417,2.1980414,-1.3627735,1.9021481,2.1980371,-1.3627671,1.9021462,2.198038,-1.362798
1.9021584,2.198028,-1.3628005,1.9021481,2.1980364,-1.362789,1.9021579,2.1980288,-1.3628017,1.9021577,2.1980283,-1.3628002
1.9021584,2.198028,-1.3628018,1.9021567,2.1980314,-1.3627808,1.9021448,2.1980405,-1.3627702,1.9021586,2.1980271,-1.3628039
