accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.588598901098905,58.43921703296703,50.807005494505496,64.50757575757575,49.196127946127945
64.86950549450549,54.550137362637365,59.168956043956044,46.128090659340664,62.46212121212121,49.02146464646465
63.64182692307692,52.927541208791204,59.057348901098905,46.39423076923077,63.58796296296296,48.545875420875426
64.41449175824177,53.55425824175824,58.83413461538462,45.83619505494505,64.17718855218855,50.28198653198653
64.80082417582418,53.82039835164835,65.07554945054945,46.462912087912095,65.47348484848484,47.657828282828284
67.71119505494505,54.103708791208796,61.11778846153846,45.90487637362638,65.75757575757575,48.45749158249158
66.80975274725274,54.215315934065934,70.83619505494505,46.291208791208796,74.48232323232322,47.39478114478115
78.08207417582419,53.588598901098905,74.90556318681318,46.119505494505496,79.28030303030303,48.93308080808081
82.09993131868133,54.378434065934066,74.5621565934066,46.2396978021978,75.36616161616162,47.21801346801347
76.74278846153847,53.64869505494505,77.79876373626374,46.462912087912095,80.3135521885522,49.532828282828284
85.3279532967033,53.932005494505496,80.92376373626374,47.35576923076923,79.46759259259258,48.794191919191924
83.60233516483517,53.82898351648352,77.69574175824175,48.2915521978022,78.58375420875421,48.215488215488215
80.42582417582419,54.035027472527474,79.58447802197803,46.00789835164835,78.61952861952862,48.51010101010101
80.30563186813187,52.1978021978022,79.13804945054946,47.23557692307692,82.57575757575758,48.36489898989899
84.39217032967032,54.08653846153846,82.76957417582419,45.57864010989011,80.79966329966331,48.28703703703704
84.27197802197803,53.04773351648352,81.82520604395604,45.79326923076923,82.14856902356902,48.303872053872055
85.04464285714286,54.16380494505495,81.71359890109889,44.45398351648352,83.22180134680134,48.851010101010104
83.70535714285714,53.65728021978022,81.64491758241759,46.33413461538462,82.5820707070707,48.43223905723906
83.67101648351648,52.927541208791204,83.43063186813187,46.737637362637365,83.60479797979798,47.42003367003367
84.70982142857143,53.2709478021978,83.37912087912089,44.34237637362638,81.79713804713803,46.515151515151516
81.5418956043956,53.21085164835165,83.99725274725276,43.99896978021978,84.96843434343434,48.29755892255893
85.3279532967033,53.65728021978022,86.77884615384616,47.785027472527474,83.62584175084176,49.522306397306394
83.7654532967033,52.87603021978022,84.4951923076923,45.286744505494504,84.09511784511785,48.68476430976431
85.33653846153847,53.932005494505496,87.01923076923076,45.518543956043956,82.24116161616162,46.9297138047138
85.83447802197803,52.206387362637365,84.77850274725276,45.956387362637365,84.63804713804713,46.85185185185185
88.4014423076923,51.21050824175824,84.39217032967032,45.621565934065934,83.81102693602693,47.725168350168346
87.22527472527473,53.03056318681319,83.26751373626374,46.45432692307692,83.90361952861953,46.57828282828283
85.2764423076923,53.97493131868132,87.39697802197803,46.62603021978022,84.11616161616162,49.46127946127946
86.49553571428571,53.537087912087905,89.34581043956044,45.509958791208796,86.83291245791246,48.535353535353536
87.56009615384616,54.5415521978022,89.68063186813187,46.849244505494504,85.10732323232322,48.954124579124574
86.77884615384616,53.38255494505495,88.61607142857143,46.01648351648352,85.57239057239057,49.583333333333336
88.4014423076923,53.597184065934066,89.74072802197803,46.840659340659336,85.2104377104377,50.1936026936027
89.45741758241759,54.979395604395606,89.39732142857143,46.63461538461538,85.33459595959596,47.94191919191919
87.44848901098901,53.434065934065934,88.67616758241759,46.35989010989011,85.33459595959596,47.86405723905724
86.8389423076923,53.47699175824176,87.45707417582419,46.34271978021978,85.01473063973064,49.1813973063973
87.50858516483517,53.47699175824176,89.1826923076923,45.84478021978022,81.42466329966331,47.79250841750842
83.55082417582419,50.369162087912095,88.28983516483517,46.840659340659336,83.80050505050504,48.37542087542088
85.37946428571429,51.536744505494504,88.56456043956044,46.79773351648352,85.79966329966331,48.73106060606061
89.12259615384616,53.81181318681319,88.56456043956044,46.291208791208796,85.24200336700336,48.98989898989899
88.4014423076923,52.996222527472526,89.2342032967033,45.73317307692308,85.54713804713803,49.08249158249158
88.06662087912089,52.82451923076923,88.78777472527473,46.231112637362635,85.97011784511785,48.602693602693606
89.51751373626374,54.70467032967033,90.7967032967033,45.73317307692308,86.46675084175085,48.20917508417508
90.0154532967033,54.25824175824176,90.7967032967033,45.90487637362638,86.27525252525253,48.41750841750842
89.28571428571429,53.863324175824175,89.1826923076923,45.84478021978022,84.66329966329967,48.5563973063973
89.28571428571429,53.27953296703297,90.0154532967033,46.17101648351648,84.85479797979798,48.43223905723906
87.78331043956044,53.090659340659336,90.63358516483517,46.44574175824176,84.503367003367,48.9436026936027
88.12671703296704,53.03914835164835,89.12259615384616,47.84512362637362,86.62668350168349,49.31607744107744
89.12259615384616,54.713255494505496,91.07142857142857,47.73351648351648,86.45622895622895,48.390151515151516
89.51751373626374,52.76442307692308,90.47046703296704,45.621565934065934,86.97180134680134,47.331649831649834
89.45741758241759,52.82451923076923,91.86126373626374,46.840659340659336,87.07070707070707,47.32744107744107
89.95535714285714,53.42548076923077,91.36332417582419,46.299793956043956,85.92382154882155,48.9436026936027
88.22973901098901,53.82039835164835,92.13598901098901,46.737637362637365,86.28577441077441,47.398989898989896
90.35027472527473,52.652815934065934,90.9168956043956,46.61744505494505,87.57154882154882,48.44276094276094
89.80082417582419,53.700206043956044,88.39285714285714,46.78914835164835,80.89225589225589,46.9297138047138
83.31902472527473,53.871909340659336,88.78777472527473,45.56146978021978,85.44402356902357,48.69107744107744
87.05357142857143,53.434065934065934,90.84821428571429,45.020604395604394,85.95959595959596,48.92255892255893
89.46600274725276,54.76476648351648,91.35473901098901,46.737637362637365,87.46843434343434,48.38594276094276
89.17410714285714,53.55425824175824,89.01098901098901,45.956387362637365,85.58291245791246,49.19191919191919
87.95501373626374,53.42548076923077,88.72767857142857,47.244162087912095,85.5155723905724,50.98905723905724
87.78331043956044,55.54601648351648,90.73660714285714,45.964972527472526,87.07070707070707,49.842171717171716
90.12706043956044,52.9790521978022,90.58207417582419,46.7290521978022,87.03914141414141,48.56691919191919
90.12706043956044,53.36538461538462,91.29464285714286,45.861950549450555,85.68181818181819,49.0993265993266
89.17410714285714,53.090659340659336,91.85267857142857,46.34271978021978,86.85395622895622,48.964646464646464
89.68063186813187,52.93612637362638,91.19162087912089,46.34271978021978,86.55934343434343,48.535353535353536
89.90384615384616,52.60130494505495,88.84787087912089,44.78021978021978,82.37584175084176,49.71801346801347
83.55082417582419,54.76476648351648,83.7654532967033,46.07657967032967,85.47979797979798,48.16287878787879
88.4014423076923,53.65728021978022,90.63358516483517,45.9478021978022,86.21843434343434,48.705808080808076
89.45741758241759,54.15521978021978,89.58619505494505,47.23557692307692,86.67297979797979,50.24621212121212
89.46600274725276,54.996565934065934,88.72767857142857,46.411401098901095,83.08291245791246,47.466329966329965
86.56421703296704,53.31387362637362,90.7967032967033,45.681662087912095,85.47979797979798,46.59301346801347
