class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.14385453,0.037432652,0.022761857,0.14857823,0.030100204,0.01263811,0.14420293,0.034234844,0.01199331,0.14560029,0.035600357,0.009965086
0.14651887,0.029591985,0.011469465,0.14466794,0.0327983,0.010886946,0.14250429,0.03259109,0.020249723,0.14413537,0.035475086,0.021046758
0.1476082,0.030296057,0.012404585,0.14330201,0.028718887,0.017064113,0.14638013,0.037325826,0.019793142,0.14112775,0.031324506,0.01608922
0.14596044,0.02915069,0.010870032,0.14272359,0.033268422,0.019259818,0.14157628,0.033001214,0.02014561,0.14218277,0.033025526,0.019539448
0.14466055,0.028481845,0.010994899,0.14339992,0.03081465,0.011802044,0.14158858,0.031175818,0.015858412,0.14340232,0.028548032,0.016354503
0.14406781,0.037126288,0.022439763,0.14697157,0.028281137,0.015597917,0.14435837,0.037350133,0.02321332,0.14501598,0.037674062,0.0202922
0.13899961,0.031424724,0.019513842,0.1438389,0.03220324,0.011599159,0.14472829,0.034249954,0.010836039,0.14103863,0.033275016,0.021063037
0.14534765,0.036173157,0.020913694,0.14272532,0.029527098,0.015272039,0.1432311,0.0327658,0.020870427,0.14800978,0.02864343,0.014006792
0.14468494,0.03545369,0.012011185,0.14609128,0.035520397,0.010526965,0.14639331,0.03373078,0.010536652,0.1428497,0.028803132,0.014339539
0.14536208,0.036767937,0.017835492,0.1442443,0.03607911,0.020163024,0.14823945,0.030140378,0.014282604,0.14314704,0.034040403,0.012333885
0.1424691,0.033659782,0.01843745,0.14154297,0.032543577,0.018535934,0.14296322,0.029036151,0.014867623,0.14098433,0.032379992,0.0189235
0.1475245,0.029722387,0.012658168,0.14753841,0.027469048,0.014527486,0.1441461,0.036767606,0.023052812,0.13954745,0.03134725,0.017172342
0.14707732,0.029871926,0.011612891,0.1446971,0.03282016,0.010829143,0.14617234,0.034654588,0.011181375,0.14392577,0.036476202,0.020453304
0.14297646,0.027989479,0.014858992,0.14358605,0.034373786,0.014298899,0.14322376,0.03212713,0.011747833,0.14508872,0.036802646,0.020616071
0.14314148,0.029777154,0.017109863,0.14298426,0.02832837,0.016102973,0.14728613,0.028480742,0.016124565,0.14842045,0.029319094,0.015187355
0.14528148,0.03605704,0.012481147,0.14399135,0.03789956,0.021811223,0.14503892,0.03597432,0.011625414,0.14248998,0.029490158,0.014754452
0.14290063,0.029448494,0.012690162,0.13838059,0.032876283,0.01986563,0.14435478,0.027380776,0.014596691,0.1403082,0.031243278,0.016749162
0.14373024,0.02794251,0.014809433,0.14387415,0.028432611,0.0112105645,0.143559,0.034635194,0.013640273,0.1449321,0.0348349,0.010399259
0.14355382,0.029583806,0.011835914,0.14253877,0.035319947,0.018959051,0.14189574,0.027512405,0.014558777,0.14664587,0.02855528,0.011402728
0.14479837,0.035669103,0.011172398,0.14105906,0.030539729,0.017303657,0.14612481,0.03450253,0.01188311,0.14531995,0.035244167,0.02014378
0.14459217,0.03571887,0.010970006,0.13851023,0.032580487,0.019099772,0.1442136,0.03703072,0.022886112,0.14382818,0.034483775,0.012054602
0.14051324,0.031440035,0.01896585,0.14841206,0.029564079,0.011965314,0.14213508,0.03244862,0.018866152,0.1456897,0.03776045,0.021021614
0.14334115,0.028788373,0.015224845,0.14577803,0.027130082,0.01387776,0.14199518,0.027160466,0.014307433,0.14124171,0.03087575,0.016834266
0.14401639,0.027944753,0.014806561,0.14510685,0.03549035,0.011045583,0.14041893,0.032668054,0.018528353,0.14406107,0.034543924,0.011634818
0.14325817,0.0362505,0.02001889,0.14797725,0.029034646,0.01462421,0.14782368,0.029542044,0.015250881,0.14484505,0.031360775,0.022556491
0.14473578,0.03583647,0.012563125,0.14274162,0.03252898,0.020400073,0.14650667,0.034068264,0.010204056,0.14355505,0.033479065,0.020820873
0.14329265,0.028969515,0.01599247,0.14463173,0.037299242,0.0233782,0.14725588,0.028681472,0.012108769,0.1443992,0.0354481,0.020895168
0.14308473,0.035525672,0.019638393,0.13939086,0.03199188,0.020661797,0.14699505,0.028277755,0.010819711,0.14481221,0.037002075,0.01652236
0.14757824,0.029787203,0.011828586,0.14391908,0.034208503,0.010944729,0.1428354,0.029126627,0.01494189,0.13828425,0.032525457,0.01899465
0.14694054,0.028517533,0.013546597,0.14288884,0.03249143,0.020087674,0.14618069,0.037279952,0.020113472,0.14277995,0.03463245,0.018721638
0.14397952,0.02824074,0.015703656,0.13924398,0.031669714,0.01893214,0.14368398,0.03480262,0.014021206,0.14545996,0.037636634,0.023070414
0.14354774,0.029073656,0.012174936,0.13923557,0.032227855,0.019066684,0.14840874,0.030510357,0.013735703,0.14230818,0.028449122,0.014630843
