class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.034490712,0.010528399,0.04683657,0.034441393,0.010615168,0.046654984,0.034619924,0.008522484,0.045782812,0.03444158,0.010404388,0.046646446
0.03452533,0.010431226,0.046557743,0.0344589,0.010447334,0.046707883,0.034612425,0.010551939,0.04588765,0.034606103,0.010385362,0.046754234
0.0344848,0.010514957,0.046736475,0.0343597,0.010408271,0.04652302,0.034976013,0.009812468,0.046785157,0.035101555,0.01031119,0.04661345
0.03409519,0.010517115,0.04649679,0.034437284,0.0108455885,0.046406962,0.034329854,0.010435374,0.046662517,0.034445748,0.010414835,0.0466581
0.034455094,0.010438928,0.046649948,0.034276016,0.010439433,0.046451863,0.034467783,0.010491703,0.046543468,0.03443599,0.010398106,0.04665601
0.034447506,0.010468775,0.046598997,0.03442758,0.010427833,0.046569128,0.03445583,0.010340732,0.046414398,0.034745358,0.010698816,0.046561584
0.034446824,0.010599167,0.046923123,0.034414858,0.010474031,0.04649727,0.03407477,0.010105897,0.046531525,0.03438745,0.010461371,0.046450198
0.03411372,0.010326246,0.046784803,0.03436147,0.010539549,0.04655145,0.035200525,0.009334579,0.046998695,0.034450326,0.010488093,0.04661105
0.03446507,0.010730019,0.046650913,0.034479424,0.0103972675,0.046947215,0.03484038,0.01059608,0.04650752,0.034480378,0.010417174,0.04661174
0.034463454,0.010459455,0.04656997,0.034444544,0.010432883,0.046639476,0.03424947,0.010375804,0.046264563,0.03438068,0.0105889095,0.046489604
0.03442223,0.0104649775,0.046633717,0.034469195,0.010448262,0.046648376,0.034732748,0.010749487,0.04711318,0.034419462,0.010133684,0.04645
0.034363713,0.010366112,0.04672425,0.03446607,0.010824326,0.046994604,0.03438551,0.010316569,0.04721917,0.034170154,0.010525544,0.04638299
0.03450817,0.010298331,0.046636913,0.034411874,0.010454835,0.04662698,0.03355425,0.0103494115,0.046608314,0.034233928,0.010704827,0.04662683
0.034310605,0.010843815,0.046395786,0.034343094,0.010450991,0.046681304,0.034664873,0.010648416,0.046637785,0.03387446,0.01053896,0.046274707
0.034208693,0.010491272,0.046326276,0.034208532,0.010525015,0.04596602,0.034477662,0.0100662885,0.0465093,0.034446735,0.010393802,0.04665021
0.03444528,0.0104533825,0.04664958,0.0344012,0.010353093,0.046635147,0.034482628,0.0103848735,0.04666081,0.031660773,0.01016489,0.044759262
0.034485478,0.010441279,0.04663086,0.03473744,0.010286301,0.04672461,0.034426,0.010435338,0.046679854,0.034020998,0.010694599,0.046505626
0.034575365,0.010459011,0.046766326,0.034264084,0.010415831,0.04634588,0.034443542,0.010436104,0.04676116,0.03444569,0.0108552575,0.046383455
0.034486797,0.010495979,0.046540376,0.034400307,0.010422932,0.046638288,0.03456607,0.010234808,0.047073048,0.034311827,0.010949139,0.046253745
0.034554087,0.010508179,0.04657191,0.034466263,0.010447479,0.046583436,0.03447855,0.010375759,0.04662897,0.034596965,0.010225843,0.04674341
0.034451585,0.010459485,0.04656318,0.033947147,0.010107342,0.046191797,0.034463182,0.010408747,0.046815094,0.034445968,0.010402924,0.04665502
